2021-03-08 15:54:58,059, XYZ, 0.00250470370054245, 0.017703540325164795, 0.87
2021-03-08 15:54:58,121, XYZ, 0.00250470370054245, 0.017703540325164795, 0.87
2021-03-08 15:54:58,169, XYZ, 0.00250470370054245, 0.017703540325164795, 0.87
2021-03-08 15:54:58,231, XYZ, 0.00250470370054245, 0.017703540325164795, 0.87
2021-03-08 15:54:58,278, XYZ, 0.00250470370054245, 0.017703540325164795, 0.87
2021-03-08 15:54:58,325, XYZ, 0.00250470370054245, 0.017703540325164795, 0.87
2021-03-08 15:54:58,371, XYZ, 0.00250470370054245, 0.017703540325164795, 0.87
2021-03-08 15:54:58,417, XYZ, 0.00250470370054245, 0.017703540325164795, 0.87
2021-03-08 15:54:58,480, XYZ, 0.00250470370054245, 0.017703540325164795, 0.87
2021-03-08 15:54:58,574, XYZ, 0.006705431342124939, 0.017703540325164795, 0.87
2021-03-08 15:54:58,621, XYZ, 0.006705431342124939, 0.011929655075073242, 0.87
2021-03-08 15:54:58,652, XYZ, 0.006705431342124939, 0.011929655075073242, 0.86
2021-03-08 15:54:58,683, XYZ, 0.006705431342124939, 0.011929655075073242, 0.86
2021-03-08 15:54:58,729, XYZ, 0.006705431342124939, 0.011929655075073242, 0.86
2021-03-08 15:54:58,805, XYZ, 0.006705431342124939, 0.011929655075073242, 0.86
2021-03-08 15:54:58,852, XYZ, 0.006705431342124939, 0.011929655075073242, 0.86
